# Data;Dia;D1(m³);D2(m³);D3(m³)
21/07/2018;203;407989.4587214177;481841.00785808853;54401.963199061924
22/07/2018;204;471712.94867098733;227627.9484735834;41290.247713597695
23/07/2018;205;388511.7513080554;366043.26767417917;36595.737940105726
24/07/2018;206;487390.36868366395;638986.193756053;82569.49256099158
25/07/2018;207;495295.5693623497;506508.38846681424;14404.17287680289
26/07/2018;208;753630.577613919;527412.3864039497;0.0
27/07/2018;209;213680.80874143503;366611.35623674066;74170.82503663018
28/07/2018;210;766782.7813535855;323318.81122147595;71918.52880934642
29/07/2018;211;545339.1979453651;485924.1820981244;133325.66059963984
30/07/2018;212;219690.54992773785;290941.85731485975;0.0
31/07/2018;213;300579.92281580425;167180.8494345993;61108.131898828266
01/08/2018;214;223848.8949311249;358628.9693128074;71718.57345268519
02/08/2018;215;196951.42901970865;446737.3693843139;0.0
03/08/2018;216;383423.70222554274;342509.1161966381;49493.78831171269
04/08/2018;217;331348.0009033104;364682.1519302322;63800.93955950705
05/08/2018;218;227946.22585215612;226700.19498031787;82362.90989711575
06/08/2018;219;135462.11770066555;256749.20071234187;0.0
07/08/2018;220;130483.74855034985;291636.59755163395;7368.031274551048
08/08/2018;221;184008.19980096392;455921.74314520333;0.0
09/08/2018;222;216037.06713404375;318444.95862458355;9131.567699579344
10/08/2018;223;168255.1380880137;405629.1790795368;68875.51331254978
11/08/2018;224;343741.97252664674;268412.7298213993;38.12717650830646
12/08/2018;225;257957.78168562;483981.9837304535;25173.906442120595
13/08/2018;226;225564.46939661875;339083.95210361294;0.0
14/08/2018;227;126082.04179169802;90979.14333281876;52762.50112245778
15/08/2018;228;228803.62004639625;64063.26007923141;609.2307921944237
16/08/2018;229;153951.58281028894;140454.02891515696;0.0
17/08/2018;230;76755.18630675177;177516.22910510612;0.0
18/08/2018;231;19580.213387026866;98377.71947284434;0.0
19/08/2018;232;173217.91774501122;58379.405474130705;0.0
20/08/2018;233;26811.869544923815;79024.3244260302;90617.7113296669
21/08/2018;234;95720.69438805257;73490.06690530032;0.0
22/08/2018;235;221059.99722016943;89351.42801800178;23153.85231927125
23/08/2018;236;309001.1831032505;24649.295051254394;78297.37547884414
24/08/2018;237;181939.63769761633;73204.96409228984;0.0
25/08/2018;238;119732.4528545366;86142.26026583696;0.0
26/08/2018;239;17429.498720391246;29508.31663395992;0.0
27/08/2018;240;94408.62118085996;206498.03389108132;0.0
28/08/2018;241;96013.8901641447;50809.62679264901;0.0
29/08/2018;242;144194.9925656856;222855.17094206964;0.0
30/08/2018;243;318050.53930134367;94895.38075586924;0.0
31/08/2018;244;45067.10679706524;86474.81580072337;0.0
01/09/2018;245;0.0;0.0;0.0
02/09/2018;246;0.0;0.0;0.0
03/09/2018;247;0.0;0.0;0.0
04/09/2018;248;0.0;0.0;0.0
05/09/2018;249;0.0;0.0;0.0
06/09/2018;250;0.0;0.0;0.0
07/09/2018;251;0.0;0.0;0.0
08/09/2018;252;0.0;0.0;0.0
09/09/2018;253;0.0;0.0;0.0
10/09/2018;254;0.0;0.0;0.0
11/09/2018;255;0.0;0.0;0.0
12/09/2018;256;8.433209;0.0;0.0
13/09/2018;257;0.0;0.0;0.0
14/09/2018;258;0.0;0.0;0.0
15/09/2018;259;0.0;0.0;0.0
16/09/2018;260;0.0;0.0;0.0
17/09/2018;261;0.0;0.0;0.0
18/09/2018;262;0.0;0.0;0.0
19/09/2018;263;0.0;0.0;0.0
20/09/2018;264;0.0;0.0;0.0
21/09/2018;265;0.0;23.45867;0.0
22/09/2018;266;0.0;0.0;0.0
23/09/2018;267;0.0;0.0;0.0
24/09/2018;268;19.56427;0.0;0.0
25/09/2018;269;0.0;0.0;0.0
26/09/2018;270;0.0;0.0;0.0
27/09/2018;271;0.0;0.0;0.0
28/09/2018;272;0.0;0.0;0.0
29/09/2018;273;0.0;0.0;0.0
30/09/2018;274;0.0;0.0;0.0
01/10/2018;275;0.0;0.0;0.0
02/10/2018;276;0.0;0.0;0.0
03/10/2018;277;0.0;0.0;0.0
04/10/2018;278;0.0;0.0;0.0
05/10/2018;279;0.0;0.0;0.0
06/10/2018;280;0.0;0.0;0.0
07/10/2018;281;0.0;0.0;0.0
08/10/2018;282;0.0;0.0;0.0
09/10/2018;283;0.0;0.0;0.0
10/10/2018;284;0.0;0.0;0.0
11/10/2018;285;0.0;0.0;0.0
12/10/2018;286;0.0;0.0;0.0
13/10/2018;287;0.0;0.0;0.0
14/10/2018;288;0.0;0.0;0.0
15/10/2018;289;0.0;0.0;0.0
16/10/2018;290;0.0;0.22785255;0.0
17/10/2018;291;0.0;0.0;0.0
18/10/2018;292;8.867727;0.0;0.0
19/10/2018;293;0.0;0.0;0.0
20/10/2018;294;0.0;0.0;0.0
21/10/2018;295;0.0;0.0;0.0
22/10/2018;296;0.0;0.0;0.0
23/10/2018;297;0.0;0.0;0.0
24/10/2018;298;0.0;0.0;0.0
25/10/2018;299;0.0;0.0;0.0
26/10/2018;300;0.0;0.0;0.0
27/10/2018;301;0.0;0.0;0.0
28/10/2018;302;0.0;0.0;0.0
29/10/2018;303;0.0;0.0;0.0
30/10/2018;304;0.0;0.0;0.0
31/10/2018;305;0.0;0.0;0.0
01/11/2018;306;0.0;0.0;0.0
02/11/2018;307;0.0;0.0;0.0
03/11/2018;308;0.0;0.0;0.0
04/11/2018;309;0.0;0.0;0.0
05/11/2018;310;0.0;0.0;0.0
06/11/2018;311;0.0;0.0;0.0
07/11/2018;312;0.0;0.0;0.0
08/11/2018;313;0.0;0.0;0.0
09/11/2018;314;0.0;0.0;0.0
10/11/2018;315;0.0;0.0;0.0
11/11/2018;316;0.0;0.0;0.0
12/11/2018;317;0.0;0.0;0.0
13/11/2018;318;0.0;0.0;0.0
14/11/2018;319;0.0;0.0;0.0
15/11/2018;320;0.0;0.0;0.0
16/11/2018;321;0.0;0.0;0.0
17/11/2018;322;0.0;0.0;0.0
18/11/2018;323;0.0;0.0;0.0
19/11/2018;324;0.0;0.0;0.0
20/11/2018;325;0.0;0.0;0.0
21/11/2018;326;0.0;0.0;0.0
22/11/2018;327;0.0;0.0;0.0
23/11/2018;328;0.0;0.0;0.0
24/11/2018;329;0.0;0.0;0.0
25/11/2018;330;0.0;0.0;0.0
26/11/2018;331;0.0;0.0;0.0
27/11/2018;332;0.0;0.0;0.0
28/11/2018;333;0.0;0.0;0.0
29/11/2018;334;0.0;0.0;0.0
30/11/2018;335;0.0;0.0;0.0
01/12/2018;336;0.0;0.0;0.0
02/12/2018;337;0.0;0.0;0.0
03/12/2018;338;0.0;0.0;0.0
04/12/2018;339;0.0;0.0;0.0
05/12/2018;340;0.0;0.0;0.0
06/12/2018;341;0.0;0.0;0.0
07/12/2018;342;0.0;0.0;0.0
08/12/2018;343;0.0;0.0;0.0
09/12/2018;344;0.0;0.0;0.0
10/12/2018;345;0.0;0.0;0.0
11/12/2018;346;0.0;0.0;0.0
12/12/2018;347;0.0;37049.9784;0.0
13/12/2018;348;0.0;85334.512;0.0
14/12/2018;349;8847.7422;75128.148;0.0
15/12/2018;350;141321.3;151450.477;0.0
16/12/2018;351;52469.185;139304.991;0.0
17/12/2018;352;32557.639;78800.074;0.0
18/12/2018;353;37329.035;128697.71446999999;0.0
19/12/2018;354;38753.526;142140.27451617;0.0
20/12/2018;355;59350.376000000004;160621.72600000002;0.0
21/12/2018;356;74246.39600000001;172130.41310000003;0.0
22/12/2018;357;35065.043;232860.88700000002;0.0
23/12/2018;358;0.0;75127.7212;0.0
24/12/2018;359;0.0;34780.93443;0.0
25/12/2018;360;0.0;45501.06;0.0
26/12/2018;361;0.0;166216.19;0.0
27/12/2018;362;0.0;42587.717000000004;0.0
28/12/2018;363;533.33264;82911.679;0.0
29/12/2018;364;0.0;0.0;0.0
30/12/2018;365;62878.125;0.0;0.0
31/12/2018;366;1326.3441;0.0;0.0
01/01/2019;1;48454.168;0.0;0.0
02/01/2019;2;4530.0737;39801.862;0.0
03/01/2019;3;5275.3843;105938.834;0.0
04/01/2019;4;10099.833;96425.684;0.0
05/01/2019;5;47609.523;195640.00699999998;0.0
06/01/2019;6;67944.98;199110.036;0.0
07/01/2019;7;2907.9763;64211.183999999994;0.0
08/01/2019;8;0.0;68881.1973;0.0
09/01/2019;9;125.080055;143767.429;0.0
10/01/2019;10;1079.4796;192136.02000000002;0.0
11/01/2019;11;3965.027;71341.9193;0.0
12/01/2019;12;44575.656;181732.532;0.0
13/01/2019;13;54225.45;237329.826;410.6663
14/01/2019;14;765.989;130110.56700000001;0.0
15/01/2019;15;29785.096;44880.023;47078.122
16/01/2019;16;0.0;31127.104;75254.955
17/01/2019;17;0.0;80363.05350000001;83104.342
18/01/2019;18;0.0;78599.42;38711.58500000001
19/01/2019;19;17155.742;201254.83000000002;70132.363
20/01/2019;20;49491.168;186516.146;0.0
21/01/2019;21;55588.336;171573.9954;0.0
22/01/2019;22;55956.973;170208.402;0.0
23/01/2019;23;122507.17499999999;258666.44900000002;0.0
24/01/2019;24;61634.8915;154778.832;0.0
25/01/2019;25;132523.968;78752.131;4601.021812999999
26/01/2019;26;43279.8164;113019.978;97732.648
27/01/2019;27;7694.5312;153610.71;86870.42
28/01/2019;28;0.0;55080.176;64165.71399999999
29/01/2019;29;0.0;69966.26999999999;0.0
30/01/2019;30;0.0;151357.2327;0.0
31/01/2019;31;0.0;201715.796;112.658184
01/02/2019;32;0.0;134525.2175;47432.158
02/02/2019;33;0.0;114576.22;77157.591
03/02/2019;34;0.0;149752.22699999998;55837.85
04/02/2019;35;0.0;123364.97099999999;14302.435
05/02/2019;36;5290.2476;146092.328;0.0
06/02/2019;37;14482.069;233373.032;0.0
07/02/2019;38;16845.88;282434.4592;0.0
08/02/2019;39;0.0;271713.703;9031.7129
09/02/2019;40;72101.27;315203.44;102034.82
10/02/2019;41;38803.062;312491.09400000004;100625.174
11/02/2019;42;0.0;247859.796;84133.317
12/02/2019;43;24573.771;277179.84900000005;83351.16
13/02/2019;44;21270.857;324513.368;83594.036
14/02/2019;45;15214.996;302469.955;82478.79000000001
15/02/2019;46;74616.144;311157.37899999996;80030.65400000001
16/02/2019;47;95080.023;418432.18;97548.51199999999
17/02/2019;48;73542.63;409297.671;95774.656
18/02/2019;49;221.86313;269931.089;68246.303
19/02/2019;50;4476.741;190320.793;0.0
20/02/2019;51;0.0;67654.794;0.0
21/02/2019;52;0.0;18518.346;0.0
22/02/2019;53;987.19025;28050.266;0.0
23/02/2019;54;70649.49;42879.345;0.0
24/02/2019;55;61262.1616;118811.24799999999;0.0
25/02/2019;56;0.0;19374.13;0.0
26/02/2019;57;0.0;24415.838000000003;8956.307
27/02/2019;58;514.75543;144744.818;50201.8426
28/02/2019;59;1203.3206;140183.973;27463.639000000003
nan;60;0.0;0.0;0.0
01/03/2019;61;8868.8545;85682.7107;0.0
02/03/2019;62;74964.875;243172.733;0.0
03/03/2019;63;67764.76;327611.252;0.0
04/03/2019;64;0.0;100346.647;0.0
05/03/2019;65;0.0;0.0;0.0
06/03/2019;66;0.0;801.88245;0.0
07/03/2019;67;0.0;0.0;0.0
08/03/2019;68;22854.7496;9099.662;3076.2509
09/03/2019;69;145468.64500000002;29712.709;0.0
10/03/2019;70;86466.932;0.0;0.0
11/03/2019;71;27711.291;18154.8044;0.0
12/03/2019;72;0.0;125262.405;0.0
13/03/2019;73;0.0;80650.387;0.0
14/03/2019;74;0.0;63507.157999999996;0.0
15/03/2019;75;0.0;126389.54999999999;0.0
16/03/2019;76;0.0;162700.416;0.0
17/03/2019;77;0.0;163178.18;0.0
18/03/2019;78;0.0;93622.48800000001;0.0
19/03/2019;79;0.0;72128.33;0.0
20/03/2019;80;0.0;72761.305;0.0
21/03/2019;81;0.0;73485.39;0.0
22/03/2019;82;0.0;82365.421;0.0
23/03/2019;83;71568.9;109744.04199999999;0.0
24/03/2019;84;89137.51699999999;157438.46;25584.702260000002
25/03/2019;85;32395.217;109697.426;50201.363
26/03/2019;86;0.0;61817.41;0.0
27/03/2019;87;0.0;0.0;0.0
28/03/2019;88;0.0;0.0;0.0
29/03/2019;89;0.0;0.0;37062.04
30/03/2019;90;14207.998;0.0;70023.164
31/03/2019;91;27460.55;25444.047;70197.984
01/04/2019;92;0.0;72933.45;30224.012
02/04/2019;93;0.0;80201.96130000001;0.0
03/04/2019;94;0.0;123576.47;0.0
04/04/2019;95;0.0;95070.45999999999;0.0
05/04/2019;96;4454.6147;73140.41;0.0
06/04/2019;97;19659.02033;85609.086;0.0
07/04/2019;98;47061.836;85731.805;0.0
08/04/2019;99;36374.914;75463.695;0.0
09/04/2019;100;17010.062;71299.64;0.0
10/04/2019;101;23315.27347;34108.312;0.0
11/04/2019;102;0.0;0.0;0.0
12/04/2019;103;0.0;0.0;0.0
13/04/2019;104;2887.349;0.0;0.0
14/04/2019;105;0.0;0.0;0.0
15/04/2019;106;0.0;0.0;0.0
16/04/2019;107;0.0;7477.1;0.0
17/04/2019;108;0.0;37695.008;0.0
18/04/2019;109;0.0;48.81818;0.0
19/04/2019;110;0.0;0.0;0.0
20/04/2019;111;0.0;0.0;0.0
21/04/2019;112;0.0;59349.473;0.0
22/04/2019;113;0.0;73533.6;0.0
23/04/2019;114;0.0;71886.83;0.0
24/04/2019;115;0.0;71307.086;0.0
25/04/2019;116;0.0;70821.09;0.0
26/04/2019;117;0.0;72542.88;0.0
27/04/2019;118;0.0;84119.61;0.0
28/04/2019;119;0.0;89485.66;0.0
29/04/2019;120;53665.47;76314.8;0.0
30/04/2019;121;0.0;64135.668;0.0
01/05/2019;122;0.0;117659.23743825877;0.0
02/05/2019;123;981.9048233038894;131455.51502110148;0.0
03/05/2019;124;94718.66012764061;0.0;73076.47827012993
04/05/2019;125;44465.259318526674;0.0;0.0
05/05/2019;126;0.0;76799.5710736734;0.0
06/05/2019;127;0.0;158894.34347313206;0.0
07/05/2019;128;90777.74397399297;26096.621180067697;695.0221735383976
08/05/2019;129;0.0;103221.51688366498;582.0863832297073
09/05/2019;130;169282.65357477707;23941.991982455485;0.0
10/05/2019;131;0.0;52777.90702366811;90807.36193768641
11/05/2019;132;0.0;96223.45942847645;0.0
12/05/2019;133;0.0;152830.985217234;0.0
13/05/2019;134;0.0;0.0;0.0
14/05/2019;135;0.0;0.0;0.0
15/05/2019;136;635.5108834923733;76359.50688769025;0.0
16/05/2019;137;63956.18689590911;1919.7210377337594;0.0
17/05/2019;138;0.0;39854.43619678187;6688.93674416804
18/05/2019;139;48742.971622375;111012.60634565787;0.0
19/05/2019;140;73808.19704310993;42251.88801505532;0.0
20/05/2019;141;0.0;224942.33092125657;67334.87619061721
21/05/2019;142;138427.56754533525;2663.4831850488986;21619.643983467296
22/05/2019;143;35164.64633435047;140951.76803805592;42807.20727278872
23/05/2019;144;54500.377617291735;53324.913609528034;0.0
24/05/2019;145;0.0;21309.92643279634;0.0
25/05/2019;146;74415.29041171372;107722.70613176638;0.0
26/05/2019;147;28877.08504417078;61525.14645824601;0.0
27/05/2019;148;30961.93914603946;70997.10310177458;8334.739572227523
28/05/2019;149;38072.52566409946;68685.65240513063;0.0
29/05/2019;150;0.0;0.0;0.0
30/05/2019;151;9612.738297173499;0.0;0.0
31/05/2019;152;245585.21450776348;361011.160278253;64461.81768029579
01/06/2019;153;146690.61395187918;100537.44108175619;0.0
02/06/2019;154;200017.41150713695;111327.81859738744;0.0
03/06/2019;155;289024.5694151298;202001.92503694174;0.0
04/06/2019;156;269345.11585869954;171889.7138893364;10709.383170518018
05/06/2019;157;204601.9914725626;253917.91673923316;22680.54391377049
06/06/2019;158;302404.41085402446;382316.21385233843;0.0
07/06/2019;159;304088.8688596853;377473.42869346903;150041.28514084782
08/06/2019;160;381666.72006775026;400637.22121732443;0.0
09/06/2019;161;280715.30103717855;235365.65848301377;5207.903085489868
10/06/2019;162;615004.2598418383;160551.77610849662;79338.95606826825
11/06/2019;163;395195.3202745705;463915.95710127405;0.0
12/06/2019;164;177160.02508544867;405542.6167470277;131145.9963138497
13/06/2019;165;343152.10162667546;333730.5926501311;0.0
14/06/2019;166;361748.2620003047;300363.7028607436;0.0
15/06/2019;167;253342.00137007268;492307.0876410691;0.0
16/06/2019;168;265208.6111687548;283439.92418387247;0.0
17/06/2019;169;331221.646141033;265560.31677483034;145368.0305832378
18/06/2019;170;455684.9298814065;699391.6404127708;44602.425263156605
19/06/2019;171;520710.55462213006;731292.1638482262;40243.653429831116
20/06/2019;172;289181.22253759723;149651.0500963642;0.0
21/06/2019;173;302631.55644495937;335553.2745530831;59153.949549382
22/06/2019;174;342573.8858912644;463590.16928613395;0.0
23/06/2019;175;362222.06894017715;391727.27549583296;38692.5163389712
24/06/2019;176;223555.10426243392;412513.33133416274;0.0
25/06/2019;177;232007.54680220215;254650.50927783453;0.0
26/06/2019;178;484350.98803445767;298327.6740111725;24966.29666406839
27/06/2019;179;406918.13625557674;436572.2131188238;93560.37386399171
28/06/2019;180;422330.41269361606;357759.5082481273;35572.958109457744
29/06/2019;181;71867.94765945358;257340.6533608507;71852.5826956581
30/06/2019;182;620927.2825631937;407815.2425488579;8305.355363040475
01/07/2019;183;226038.90199518722;435702.0689933088;73089.02808360828
02/07/2019;184;602321.4455914975;656248.8870362381;36588.561566617325
03/07/2019;185;447474.8727794155;469800.5946606697;39924.59063391364
04/07/2019;186;361513.3019729261;480031.6943929835;60167.83600875116
05/07/2019;187;681087.7754693436;695637.2690518475;53756.77670599037
06/07/2019;188;617008.5300806179;651973.4537173295;58787.3983512152
07/07/2019;189;476393.2944793078;310299.04846246087;56184.1813623105
08/07/2019;190;533593.6968163999;540325.0030458675;0.0
09/07/2019;191;356013.28351142886;436912.07812836196;45463.35136489609
10/07/2019;192;475850.2977785192;534102.4923927584;13503.415872657559
11/07/2019;193;643375.5266747094;559071.6001452698;6849.135704678043
12/07/2019;194;238687.20676483872;687023.2846581931;163546.28410613176
13/07/2019;195;673751.4809904644;447962.9808687808;14412.015072055627
14/07/2019;196;522858.88215024705;388093.89789263555;63539.632911317734
15/07/2019;197;722700.4042563188;485783.5086024627;0.0
16/07/2019;198;366943.8746797278;445519.8390292685;59094.2777062848
17/07/2019;199;321322.3029147324;332926.26874856895;6260.305539445164
18/07/2019;200;290553.59017210436;526205.9535629082;111404.80144391932
19/07/2019;201;561538.1970563529;620140.6361590688;60190.310980456634
20/07/2019;202;359714.1797524145;530412.4445946589;57211.05784827024
21/07/2019;203;332601.7337881592;355245.2777478444;82699.40324942025
22/07/2019;204;312970.7605210653;296993.6547232794;138931.7454703894
23/07/2019;205;965104.5657311616;656134.4008524151;36022.16488367265
24/07/2019;206;471486.88488481304;583894.6979017283;68387.24618396156
25/07/2019;207;617687.3901833941;319470.29786903225;141387.40268343443
26/07/2019;208;618798.7747977142;638680.0303072329;78565.64473437295
27/07/2019;209;444835.44130374904;437441.9509469168;60952.469139091016
28/07/2019;210;383921.4412050222;618925.5002601306;58370.31495880326
29/07/2019;211;534330.8738591123;517036.46666616487;51913.93466311132
30/07/2019;212;220753.74206990065;418555.9235344887;75750.71998483391
31/07/2019;213;366927.7068928972;457047.55876902794;25725.212749428563
01/08/2019;214;285651.8586657739;336725.08006412414;55286.41498304483
02/08/2019;215;173090.44904648716;239966.2812926275;14480.653321851969
03/08/2019;216;290865.7159927724;480925.6137555237;0.0
04/08/2019;217;134490.42887204234;413782.24487388035;0.0
05/08/2019;218;294344.4409602556;355171.23048844066;146348.74728044495
06/08/2019;219;570296.7549020983;176212.59139389294;34136.105745569635
07/08/2019;220;160763.5858204941;258490.14960702142;53134.91112111304
08/08/2019;221;154798.43382186972;280126.16439894796;0.0
09/08/2019;222;177555.30572401185;285802.45022068656;126098.5544380802
10/08/2019;223;111089.7312126965;266463.7650911236;21475.36259819431
11/08/2019;224;250359.04641929403;329402.74154194293;25651.414768734012
12/08/2019;225;170927.80054534492;531015.6910042781;0.0
13/08/2019;226;256160.5507572146;217206.3693128799;0.0
14/08/2019;227;58704.54876664403;119164.5918055273;0.0
15/08/2019;228;91906.60776963987;134223.9373507289;0.0
16/08/2019;229;93589.36671522423;63768.350918919845;0.0
17/08/2019;230;107288.73034800397;55596.293897808326;0.0
18/08/2019;231;51812.87130725626;201430.7212751766;0.0
19/08/2019;232;111907.35438163244;119999.26144204434;0.0
20/08/2019;233;76495.32297024578;73189.07461690147;0.0
21/08/2019;234;275148.6041132465;154624.9678999766;0.0
22/08/2019;235;4651.6282871735575;122163.0607130849;0.0
23/08/2019;236;126582.65790675847;0.0;0.0
24/08/2019;237;126697.77030339376;149438.22251843123;0.0
25/08/2019;238;276504.37157603045;172988.86142013164;0.0
26/08/2019;239;134810.3097779141;38598.155372553614;0.0
27/08/2019;240;60370.13901248489;31972.107351640472;29715.08780013175
28/08/2019;241;133083.5762161561;185474.54741625016;0.0
29/08/2019;242;98401.94064781019;10890.034344035703;0.0
30/08/2019;243;448208.24802259903;210115.95326540965;3177.5854411736905
31/08/2019;244;81957.78263025986;115099.25760777215;0.0
01/09/2019;245;0.0;0.0;0.0
02/09/2019;246;0.0;0.0;0.0
03/09/2019;247;0.0;0.0;0.0
04/09/2019;248;0.0;0.0;0.0
05/09/2019;249;0.0;0.0;0.0
06/09/2019;250;0.0;0.0;0.0
07/09/2019;251;0.0;0.0;0.0
08/09/2019;252;0.0;0.0;0.0
09/09/2019;253;0.0;0.0;0.0
10/09/2019;254;0.0;0.0;0.0
11/09/2019;255;0.0;0.0;0.0
12/09/2019;256;0.0;0.0;0.0
13/09/2019;257;0.0;0.0;0.0
14/09/2019;258;0.0;0.0;0.0
15/09/2019;259;0.0;0.0;0.0
16/09/2019;260;0.0;0.0;0.0
17/09/2019;261;0.0;0.0;0.0
18/09/2019;262;0.0;0.0;0.0
19/09/2019;263;0.0;0.0;0.0
20/09/2019;264;0.0;0.0;0.0
21/09/2019;265;0.0;0.0;0.0
22/09/2019;266;0.0;0.0;0.0
23/09/2019;267;0.0;0.0;0.0
24/09/2019;268;0.0;0.0;0.0
25/09/2019;269;0.0;0.0;0.0
26/09/2019;270;0.0;0.0;0.0
27/09/2019;271;0.0;0.0;0.0
28/09/2019;272;0.0;0.0;0.0
29/09/2019;273;0.0;0.0;0.0
30/09/2019;274;0.0;0.0;0.0
01/10/2019;275;0.0;0.0;0.0
02/10/2019;276;0.0;0.0;0.0
03/10/2019;277;0.0;0.0;0.0
04/10/2019;278;0.0;0.0;0.0
05/10/2019;279;0.0;0.0;0.0
06/10/2019;280;0.0;0.0;0.0
07/10/2019;281;0.0;0.0;0.0
08/10/2019;282;0.0;0.0;0.0
09/10/2019;283;0.0;0.0;0.0
10/10/2019;284;0.0;0.0;0.0
11/10/2019;285;0.0;0.0;0.0
12/10/2019;286;0.0;0.0;0.0
13/10/2019;287;0.0;0.0;0.0
14/10/2019;288;0.0;0.0;0.0
15/10/2019;289;30.47931;0.0;0.0
16/10/2019;290;0.0;0.0;0.0
17/10/2019;291;0.0;0.0;0.0
18/10/2019;292;0.0;0.0;0.0
19/10/2019;293;0.0;0.0;0.0
20/10/2019;294;0.0;0.0;0.0
21/10/2019;295;0.0;0.0;0.0
22/10/2019;296;0.0;0.0;0.0
23/10/2019;297;0.0;0.0;0.0
24/10/2019;298;0.0;0.0;0.0
25/10/2019;299;0.0;0.0;0.0
26/10/2019;300;0.0;0.0;0.0
27/10/2019;301;0.0;0.0;0.0
28/10/2019;302;0.0;0.0;0.0
29/10/2019;303;0.0;0.0;0.0
30/10/2019;304;0.0;0.0;0.0
31/10/2019;305;0.0;0.0;0.0
01/11/2019;306;0.0;0.0;0.0
02/11/2019;307;0.0;0.0;0.0
03/11/2019;308;0.0;0.0;0.0
04/11/2019;309;0.0;0.0;0.0
05/11/2019;310;0.0;13146.328;0.0
06/11/2019;311;0.0;20374.969;0.0
07/11/2019;312;0.0;20021.873;0.0
08/11/2019;313;0.0;17534.25;0.0
09/11/2019;314;0.0;21847.484;0.0
10/11/2019;315;0.0;29989.744;0.0
11/11/2019;316;0.0;16080.662;0.0
12/11/2019;317;0.0;23803.082;0.0
13/11/2019;318;0.0;26205.145;0.0
14/11/2019;319;0.0;20719.27;0.0
15/11/2019;320;0.0;17542.188;0.0
16/11/2019;321;0.0;21117.19;0.0
17/11/2019;322;0.0;13469.805;0.0
18/11/2019;323;0.0;17663.48;0.0
19/11/2019;324;0.0;0.0;0.0
20/11/2019;325;0.0;0.0;0.0
21/11/2019;326;0.0;0.0;0.0
22/11/2019;327;0.0;0.0;0.0
23/11/2019;328;0.0;3343.773;0.0
24/11/2019;329;0.0;25597.508;0.0
25/11/2019;330;0.0;23767.125;0.0
26/11/2019;331;1788.1411;29074.479;0.0
27/11/2019;332;0.0;6338.574;0.0
28/11/2019;333;0.0;32333.248;0.0
29/11/2019;334;0.0;0.0;0.0
30/11/2019;335;0.0;0.0;0.0
01/12/2019;336;0.0;0.0;0.0
02/12/2019;337;0.0;0.0;0.0
03/12/2019;338;0.0;0.0;0.0
04/12/2019;339;0.0;0.0;0.0
05/12/2019;340;0.0;0.0;0.0
06/12/2019;341;0.0;0.0;0.0
07/12/2019;342;0.0;0.0;0.0
08/12/2019;343;0.0;3922.2595;0.0
09/12/2019;344;0.0;14320.831;0.0
10/12/2019;345;0.0;18275.408;0.0
11/12/2019;346;0.0;4734.469;0.0
12/12/2019;347;0.0;1279.1376;0.0
13/12/2019;348;15915.627478;34154.54;0.0
14/12/2019;349;126823.84599999999;45453.83;0.0
15/12/2019;350;152738.769;44673.996;0.0
16/12/2019;351;139469.186;37407.355;0.0
17/12/2019;352;158703.461;43299.188;0.0
18/12/2019;353;92290.67599999999;24068.256424;0.0
19/12/2019;354;224937.78188;31787.648;0.0
20/12/2019;355;286723.815;73616.696;0.0
21/12/2019;356;285738.65800000005;70260.555;0.0
22/12/2019;357;301376.588;87549.554;0.0
23/12/2019;358;272960.841;68999.996;0.0
24/12/2019;359;93466.40899999999;56403.13;0.0
25/12/2019;360;127819.285;13892.212;0.0
26/12/2019;361;98863.245059;4091.0935;0.0
27/12/2019;362;78685.422;27469.371;0.0
28/12/2019;363;0.0;45495.066;0.0
29/12/2019;364;23226.027000000002;41095.922999999995;0.0
30/12/2019;365;152744.50543;28928.658;0.0
31/12/2019;366;135917.40209999998;9560.094;0.0
01/01/2020;1;86796.9966;45541.5287;0.0
02/01/2020;2;156597.805;44144.335999999996;0.0
03/01/2020;3;217996.7962;45084.451;0.0
04/01/2020;4;317816.271;91847.375;0.0
05/01/2020;5;287230.38924000005;68384.052;0.0
06/01/2020;6;232152.5561;59837.1233;0.0
07/01/2020;7;262342.734;64367.876000000004;0.0
08/01/2020;8;266005.895;20544.7254;0.0
09/01/2020;9;265657.177;56897.146;0.0
10/01/2020;10;261156.59300000002;47796.117;0.0
11/01/2020;11;301954.4861;34518.164;0.0
12/01/2020;12;321541.9114;56445.832;0.0
13/01/2020;13;304054.501;65378.45;0.0
14/01/2020;14;203797.218;86823.4097;0.0
15/01/2020;15;272270.14660000004;147689.824;0.0
16/01/2020;16;282622.87049999996;139460.03;0.0
17/01/2020;17;37163.054000000004;63013.668;0.0
18/01/2020;18;106979.04000000001;84756.972;0.0
19/01/2020;19;107342.23999999999;74901.65813;0.0
20/01/2020;20;31117.375;66187.21;0.0
21/01/2020;21;11499.053199999998;56596.26;0.0
22/01/2020;22;117622.0542;55417.176;0.0
23/01/2020;23;132295.876;41605.81;0.0
24/01/2020;24;0.0;42856.57;0.0
25/01/2020;25;0.0;50605.723;0.0
26/01/2020;26;0.0;50218.938;0.0
27/01/2020;27;0.0;34556.465;0.0
28/01/2020;28;0.0;0.0;0.0
29/01/2020;29;0.0;0.0;0.0
30/01/2020;30;5893.295;0.0;0.0
31/01/2020;31;35882.25882;606.32025;0.0
01/02/2020;32;37101.423131;20507.322;0.0
